customer_id,order_date,order_amount,product_category,customer_acquisition_cost,profit_margin
CUST_00442,2024-03-01 21:55:30.374437,18.95,Books,70.6747482070831,0.17979221981691004
CUST_00346,2024-08-19 21:55:30.374437,15.22,Electronics,78.14456639398868,0.38298358135422905
CUST_00087,2025-05-06 21:55:30.374437,15.69,Groceries,39.74754112183085,0.39589899379979676
CUST_00090,2025-04-06 21:55:30.374437,11.54,Groceries,24.790706697758004,0.25779670428885554
CUST_00237,2024-10-30 21:55:30.374437,15.62,Books,55.2618587712046,0.2684142394511041
CUST_00390,2024-02-11 21:55:30.374437,6.23,Home,42.11215571199715,0.2662953890270871
CUST_00070,2023-11-18 21:55:30.374437,39.82,Clothing,33.98161886129925,0.24573622245347831
CUST_00044,2024-12-02 21:55:30.374437,52.83,Clothing,97.60791796246944,0.3835561161033477
CUST_00200,2023-09-24 21:55:30.374437,18.66,Electronics,55.19377168313799,0.1734257346932237
CUST_00152,2023-06-14 21:55:30.374437,25.0,Home,87.08299244590813,0.13238745287661674
CUST_00086,2023-10-13 21:55:30.374437,21.8,Clothing,27.578566948902324,0.3788641852974495
CUST_00019,2024-06-30 21:55:30.374437,10.42,Electronics,94.54984884092175,0.16391149426334584
CUST_00101,2025-01-11 21:55:30.374437,33.55,Home,81.49882911121196,0.32474660606262584
CUST_00402,2025-04-20 21:55:30.374437,36.15,Groceries,82.78229405702281,0.16116199276963455
CUST_00095,2023-11-04 21:55:30.374437,11.94,Electronics,45.07883876763358,0.38805580468670775
CUST_00254,2023-08-29 21:55:30.374437,23.69,Home,53.707329376991765,0.3373365311011929
CUST_00357,2023-10-10 21:55:30.374437,17.61,Books,63.40188933088121,0.37561545163445775
CUST_00030,2024-11-25 21:55:30.374437,36.41,Clothing,81.07889825845582,0.38529544603349775
CUST_00249,2024-12-01 21:55:30.374437,19.27,Electronics,86.41510768543938,0.12532731528069996
CUST_00426,2025-03-15 21:55:30.374437,19.53,Groceries,17.0240778416741,0.23001665674748425
CUST_00033,2024-02-19 21:55:30.374437,49.92,Electronics,91.3656148779857,0.2944301011084929
CUST_00458,2024-09-03 21:55:30.374437,10.56,Clothing,94.37469872538348,0.34073683123786924
CUST_00229,2024-11-03 21:55:30.374437,22.74,Clothing,63.3598663921107,0.17244152332432075
CUST_00012,2024-12-11 21:55:30.374437,21.0,Home,26.807555192941535,0.37438145781678656
CUST_00118,2024-05-29 21:55:30.374437,14.85,Groceries,83.65733494331405,0.1662928987294404
CUST_00350,2024-07-17 21:55:30.374437,55.7,Home,59.3728853094639,0.35985292046220607
CUST_00155,2024-08-30 21:55:30.374437,23.77,Groceries,83.54768083447416,0.2538137738992571
CUST_00423,2023-08-12 21:55:30.374437,28.1,Electronics,83.33273139303849,0.2546266515610569
CUST_00393,2023-11-14 21:55:30.374437,30.18,Electronics,17.80563841172132,0.21220168464459738
CUST_00246,2024-04-04 21:55:30.374437,17.11,Home,64.63192855335977,0.13105156942560717
CUST_00405,2025-03-01 21:55:30.374437,37.37,Books,53.482986934184915,0.20412701893586147
CUST_00332,2024-08-10 21:55:30.374437,33.79,Clothing,95.1507522999566,0.22802101449474194
CUST_00247,2025-05-25 21:55:30.374437,18.9,Home,36.69771627328567,0.24370631696589123
CUST_00029,2024-11-02 21:55:30.374437,32.11,Home,28.54000955718325,0.3217285871230401
CUST_00161,2025-01-09 21:55:30.374437,37.34,Electronics,90.73781704172393,0.20562103313951763
CUST_00235,2023-10-25 21:55:30.374437,29.89,Clothing,23.384401201009425,0.22197785809419596
CUST_00190,2024-06-02 21:55:30.374437,13.23,Home,71.78675128520155,0.37182958069663585
CUST_00117,2023-06-24 21:55:30.374437,19.18,Electronics,37.00178324576298,0.32577018839007876
CUST_00271,2025-05-23 21:55:30.374437,25.47,Electronics,61.10611799477299,0.10685673085113746
CUST_00258,2024-11-08 21:55:30.374437,22.78,Home,65.45974895571351,0.3436266273169113
CUST_00180,2025-03-05 21:55:30.374437,13.84,Home,47.56323537621701,0.3969831773051078
CUST_00487,2024-11-11 21:55:30.374437,17.4,Electronics,97.74684822133862,0.38193032241034663
CUST_00373,2024-07-13 21:55:30.374437,23.95,Home,21.864985127648122,0.35078676984882695
CUST_00172,2024-03-29 21:55:30.374437,9.44,Clothing,45.22591801330813,0.2887521242011802
CUST_00438,2025-05-13 21:55:30.374437,20.28,Electronics,48.735579418688424,0.18345763664957832
CUST_00274,2025-03-08 21:55:30.374437,28.45,Electronics,66.79422540965633,0.2963291834140289
CUST_00259,2024-04-18 21:55:30.374437,23.14,Home,46.65337823750672,0.3086777412627594
CUST_00135,2024-09-26 21:55:30.374437,13.08,Home,18.733241023494692,0.1844674483092012
CUST_00171,2023-08-08 21:55:30.374437,14.29,Home,95.26869983627435,0.17659888732253193
CUST_00210,2024-07-18 21:55:30.374437,42.25,Clothing,47.44711734748171,0.21907715772768113
CUST_00236,2023-06-22 21:55:30.374437,12.57,Electronics,40.840635449536535,0.29234409071006057
CUST_00422,2024-10-23 21:55:30.374437,36.34,Books,50.204991175660425,0.1879186807847122
CUST_00421,2025-05-02 21:55:30.374437,14.72,Clothing,29.493611391603018,0.2666999566535601
CUST_00186,2023-08-27 21:55:30.374437,35.34,Clothing,19.01995162017858,0.3697712205562549
CUST_00417,2025-01-22 21:55:30.374437,26.33,Electronics,23.37206311979763,0.18853009746377486
CUST_00364,2024-10-26 21:55:30.374437,16.88,Books,24.998934430320364,0.38979212083825354
CUST_00443,2024-07-30 21:55:30.374437,8.3,Electronics,27.79060943943056,0.2420043936019647
CUST_00095,2024-03-13 21:55:30.374437,24.51,Clothing,47.796419100357305,0.1302725012937682
CUST_00378,2024-11-27 21:55:30.374437,21.99,Home,66.15093421397383,0.11651181811887211
CUST_00011,2025-02-10 21:55:30.374437,24.7,Electronics,66.59990542240593,0.20160235428979453
CUST_00068,2024-03-27 21:55:30.374437,26.3,Electronics,10.008781260573418,0.1776276870189619
CUST_00379,2025-03-15 21:55:30.374437,10.41,Home,92.88619002085599,0.35311399816097566
CUST_00210,2024-12-31 21:55:30.374437,24.45,Books,84.05624624790894,0.32129152642508696
CUST_00196,2025-04-30 21:55:30.374437,29.12,Books,96.75442354924358,0.36536388606101755
CUST_00369,2024-08-01 21:55:30.374437,28.94,Electronics,42.39877102571736,0.27677604946356094
CUST_00098,2024-07-02 21:55:30.374437,10.73,Home,69.83193490204573,0.23063717427715022
CUST_00093,2025-05-21 21:55:30.374437,35.77,Electronics,25.12186743304874,0.18117037842572115
CUST_00472,2025-05-25 21:55:30.374437,24.89,Home,83.53297244983024,0.27493265032697495
CUST_00022,2025-02-22 21:55:30.374437,26.52,Clothing,24.523095065893195,0.28540743347084596
CUST_00450,2025-03-31 21:55:30.374437,12.83,Home,39.33871307269746,0.21788426912255998
CUST_00172,2023-07-03 21:55:30.374437,29.33,Electronics,54.175137035228495,0.380978626548217
CUST_00383,2025-02-08 21:55:30.374437,8.48,Groceries,63.50785019674754,0.29198637650485476
CUST_00134,2023-07-26 21:55:30.374437,13.14,Books,60.36697218580584,0.3512443601804599
CUST_00426,2024-10-13 21:55:30.374437,37.84,Electronics,19.188641053899754,0.28611722421068686
CUST_00025,2025-04-05 21:55:30.374437,28.63,Home,47.95084025774659,0.1949610355995115
CUST_00185,2024-07-09 21:55:30.374437,23.24,Home,93.06183377852403,0.3209857473636101
CUST_00085,2025-01-27 21:55:30.374437,32.2,Books,88.51316749766664,0.16907635926509948
CUST_00055,2024-03-08 21:55:30.374437,33.33,Electronics,63.17051709291758,0.27898280949958254
CUST_00251,2023-12-31 21:55:30.374437,29.34,Groceries,61.509211790824125,0.22070990290582054
CUST_00144,2025-04-17 21:55:30.374437,18.02,Clothing,20.050766438439716,0.14496546064131105
CUST_00351,2024-03-01 21:55:30.374437,12.95,Groceries,28.023350707927307,0.22397217265836789
CUST_00398,2024-01-10 21:55:30.374437,14.42,Clothing,32.737576834368646,0.19308424883622688
CUST_00167,2024-07-24 21:55:30.374437,40.66,Clothing,53.93761556714251,0.13366662451252642
CUST_00412,2024-04-09 21:55:30.374437,10.61,Electronics,75.82204432861468,0.3471484685979576
CUST_00224,2024-02-09 21:55:30.374437,25.67,Clothing,51.46528200438324,0.24957476693037486
CUST_00220,2023-10-26 21:55:30.374437,25.69,Home,21.345493765365795,0.20390688168142615
CUST_00179,2024-09-27 21:55:30.374437,41.85,Clothing,49.54139893102424,0.25148927491088524
CUST_00119,2025-01-18 21:55:30.374437,25.66,Clothing,24.63699283739995,0.326374935252537
CUST_00433,2025-01-29 21:55:30.374437,16.25,Books,77.6032616523596,0.10548861796577487
CUST_00265,2025-03-17 21:55:30.374437,16.38,Books,24.985077436412112,0.26402552817208635
CUST_00442,2024-05-10 21:55:30.374437,20.03,Electronics,53.4280590590011,0.24374523498519038
CUST_00429,2025-02-07 21:55:30.374437,35.39,Electronics,72.40722423949836,0.3679210574545221
CUST_00150,2024-04-29 21:55:30.374437,30.06,Home,30.537825755068774,0.2667914976363442
CUST_00416,2024-06-11 21:55:30.374437,11.67,Books,16.842709687359378,0.14119685276172023
CUST_00453,2024-04-04 21:55:30.374437,23.09,Groceries,60.696952846727385,0.2166049645855421
CUST_00215,2025-01-20 21:55:30.374437,30.34,Electronics,14.878239715395326,0.2863208116157757
CUST_00197,2024-09-10 21:55:30.374437,17.84,Electronics,62.89917786713512,0.11378014211673547
CUST_00042,2024-11-24 21:55:30.374437,6.82,Books,77.81486838275814,0.36539472921928406
CUST_00053,2024-08-21 21:55:30.374437,18.21,Books,39.63843925050759,0.1203347022138863
CUST_00480,2024-10-12 21:55:30.374437,9.56,Home,53.951446817262294,0.10917733835391207
CUST_00443,2024-08-22 21:55:30.374437,8.83,Books,93.58856544024519,0.10060467223006608
CUST_00330,2025-01-02 21:55:30.374437,34.21,Clothing,52.39979777579972,0.3051233474898565
CUST_00251,2023-08-26 21:55:30.374437,70.85,Groceries,99.689865525405,0.2367760261668005
CUST_00295,2023-07-30 21:55:30.374437,39.73,Clothing,24.13021702219056,0.13084530826873025
CUST_00378,2025-04-01 21:55:30.374437,5.45,Clothing,73.80405122349603,0.35686255679666834
CUST_00271,2023-11-14 21:55:30.374437,18.42,Clothing,68.73567383775286,0.16081608222772195
CUST_00455,2024-08-26 21:55:30.374437,14.96,Electronics,88.50743321736944,0.19789724769132078
CUST_00413,2024-09-13 21:55:30.374437,9.63,Clothing,18.319889079148666,0.15331644215448315
CUST_00123,2023-07-08 21:55:30.374437,25.34,Electronics,35.2185932351635,0.3780268893167821
CUST_00367,2023-10-23 21:55:30.374437,18.31,Books,21.896130318430174,0.32742003495161076
CUST_00387,2025-05-24 21:55:30.374437,11.22,Groceries,93.97856100447294,0.3171860189932818
CUST_00339,2024-02-18 21:55:30.374437,7.18,Groceries,48.39717921807314,0.11319880902183796
CUST_00266,2025-03-10 21:55:30.374437,14.81,Clothing,91.90592609815621,0.2568105112718097
CUST_00348,2025-02-08 21:55:30.374437,20.17,Groceries,36.49662949229404,0.2726357310234222
CUST_00029,2025-03-12 21:55:30.374437,18.93,Electronics,21.37312912254867,0.21475625202480478
CUST_00463,2024-07-01 21:55:30.374437,34.17,Books,36.688354568741474,0.19652687508929423
CUST_00035,2024-09-05 21:55:30.374437,23.78,Clothing,63.74569233952441,0.35558285806563605
CUST_00006,2024-09-05 21:55:30.374437,16.91,Home,86.07093326061317,0.10690497740635962
CUST_00396,2023-11-17 21:55:30.374437,13.35,Groceries,44.685162390249715,0.2876064544831201
CUST_00111,2024-04-23 21:55:30.374437,8.29,Groceries,92.33277933281357,0.21827407418733
CUST_00294,2025-01-17 21:55:30.374437,11.64,Clothing,31.980885371013585,0.29978520434298717
CUST_00077,2024-08-07 21:55:30.374437,39.61,Groceries,72.41866185733902,0.15937526373851102
CUST_00349,2024-05-21 21:55:30.374437,30.95,Groceries,76.2142015434045,0.17159780638860636
CUST_00147,2023-08-31 21:55:30.374437,23.21,Home,34.65666273975544,0.2760561420030403
CUST_00067,2023-08-14 21:55:30.374437,15.69,Electronics,12.42728904704747,0.39398156388574046
CUST_00392,2023-12-31 21:55:30.374437,37.36,Clothing,42.87136078456799,0.39240507489589516
CUST_00008,2024-12-03 21:55:30.374437,12.11,Clothing,14.067653257552248,0.17469429514320575
CUST_00122,2024-05-04 21:55:30.374437,12.18,Home,91.06783978619599,0.1307053090977132
CUST_00340,2024-04-27 21:55:30.374437,19.17,Home,95.81727366406521,0.2771029713789991
CUST_00175,2024-05-07 21:55:30.374437,6.74,Electronics,76.18419243514005,0.2259947824220885
CUST_00388,2025-03-06 21:55:30.374437,11.94,Books,75.40161267824504,0.328506013891224
CUST_00179,2023-06-10 21:55:30.374437,17.85,Clothing,31.680340247055753,0.25839511758354977
CUST_00085,2025-01-19 21:55:30.374437,15.95,Groceries,16.653301890227617,0.25317604179869235
CUST_00451,2023-09-18 21:55:30.374437,12.25,Electronics,82.1894172274825,0.29393796046624576
CUST_00045,2025-01-29 21:55:30.374437,55.57,Clothing,60.32457383980308,0.13792553345469524
CUST_00136,2025-02-02 21:55:30.374437,39.71,Electronics,71.34647777084575,0.3031485188999703
CUST_00343,2024-08-11 21:55:30.374437,47.34,Books,80.1676961277607,0.2465559101966361
CUST_00016,2025-01-15 21:55:30.374437,19.12,Clothing,46.849084205704195,0.3460441196903328
CUST_00333,2024-07-16 21:55:30.374437,15.73,Groceries,23.00919309804859,0.14161205011144554
CUST_00195,2023-12-24 21:55:30.374437,44.74,Clothing,81.55331194266059,0.19022411473492118
CUST_00496,2024-01-23 21:55:30.374437,20.96,Electronics,50.83890753055667,0.38507391220465736
CUST_00009,2025-01-12 21:55:30.374437,11.82,Books,84.42318077703393,0.26592186378700644
CUST_00316,2025-03-21 21:55:30.374437,12.24,Electronics,49.39292320840115,0.37879029992619706
CUST_00334,2024-05-30 21:55:30.374437,17.08,Electronics,29.531476761157545,0.3067105309335637
CUST_00333,2024-06-14 21:55:30.374437,19.87,Home,25.390451498840406,0.37792940948053777
CUST_00327,2024-08-16 21:55:30.374437,20.92,Electronics,76.9529580903251,0.195347885308144
CUST_00015,2024-10-08 21:55:30.374437,18.32,Books,61.740021051459706,0.12716012751074718
CUST_00327,2024-06-23 21:55:30.374437,64.7,Groceries,46.41426104182179,0.3406725294694297
CUST_00102,2025-05-12 21:55:30.374437,10.21,Home,54.29050805721988,0.34134062573870105
CUST_00226,2025-05-12 21:55:30.374437,28.12,Electronics,59.467474475788585,0.28564803839269437
CUST_00425,2024-02-21 21:55:30.374437,15.82,Clothing,31.547479764321643,0.2738710609485497
CUST_00278,2025-05-15 21:55:30.374437,19.7,Home,44.03490217279202,0.3744724512028853
CUST_00408,2023-07-01 21:55:30.374437,32.14,Books,36.31703185987615,0.15294954010645928
CUST_00113,2024-02-23 21:55:30.374437,8.24,Clothing,44.95814620710645,0.2849613914112301
CUST_00485,2023-10-19 21:55:30.374437,12.52,Books,55.05059921661144,0.11493118324666321
CUST_00428,2023-06-24 21:55:30.374437,18.79,Clothing,25.602178514892934,0.14225948102728875
CUST_00001,2023-09-29 21:55:30.374437,42.02,Groceries,45.41635563839992,0.2311817045329899
CUST_00266,2025-06-02 21:55:30.374437,41.91,Books,44.69449989762312,0.3463622108165248
CUST_00491,2024-06-16 21:55:30.374437,38.04,Clothing,35.740343515803644,0.3199398072250178
CUST_00208,2023-07-28 21:55:30.374437,6.71,Books,99.86466923222069,0.39221931731379833
CUST_00110,2024-12-09 21:55:30.374437,11.88,Home,16.626475809486223,0.11345459454096977
CUST_00200,2024-08-27 21:55:30.374437,12.13,Books,67.86560253571622,0.2144056656478705
CUST_00440,2024-02-05 21:55:30.374437,19.54,Books,25.699474588279205,0.14763724047254828
CUST_00369,2025-04-14 21:55:30.374437,7.95,Clothing,85.55715903566642,0.11108838521485052
CUST_00473,2024-03-29 21:55:30.374437,34.78,Books,92.27768824083708,0.17931926688834246
CUST_00306,2024-04-27 21:55:30.374437,7.41,Groceries,46.133018434806296,0.1733415532561649
CUST_00012,2023-07-30 21:55:30.374437,33.66,Electronics,84.11306044786387,0.22600831553865755
CUST_00345,2024-04-05 21:55:30.374437,31.04,Home,32.491850441505434,0.14202436237017796
CUST_00465,2024-01-29 21:55:30.374437,11.62,Clothing,22.60616565963354,0.24657027376783527
CUST_00188,2025-02-02 21:55:30.374437,37.75,Books,38.429043976234986,0.37602949819427267
CUST_00154,2024-04-22 21:55:30.374437,17.0,Books,40.750661250194256,0.3244566794794945
CUST_00494,2024-11-14 21:55:30.374437,14.93,Books,45.76217903070211,0.3526531988479801
CUST_00368,2023-07-14 21:55:30.374437,16.27,Home,43.56630477620369,0.34141857799646
CUST_00334,2025-04-03 21:55:30.374437,16.98,Electronics,47.003000756545354,0.21688790093219024
CUST_00425,2024-11-05 21:55:30.374437,17.78,Groceries,73.9030029224617,0.31268831088935056
CUST_00420,2024-06-13 21:55:30.374437,17.98,Groceries,32.10221195791617,0.32627687182689935
CUST_00377,2023-11-27 21:55:30.374437,12.87,Clothing,11.671803618860952,0.16169443170977071
CUST_00279,2023-08-11 21:55:30.374437,14.45,Electronics,54.07124962431445,0.35807870998593205
CUST_00171,2024-05-11 21:55:30.374437,15.09,Electronics,50.34621197843776,0.2373242195566791
CUST_00134,2025-02-14 21:55:30.374437,46.36,Home,15.405849085908741,0.10490792185281533
CUST_00495,2024-05-31 21:55:30.374437,15.1,Books,22.042126135127234,0.2930152325841552
CUST_00453,2023-12-17 21:55:30.374437,14.62,Electronics,55.89288052164045,0.3030289275753896
CUST_00427,2025-03-16 21:55:30.374437,42.87,Books,31.127568401762137,0.26552868900305004
CUST_00025,2024-07-12 21:55:30.374437,17.1,Home,88.98384647273022,0.16372459025414698
CUST_00018,2023-10-31 21:55:30.374437,12.87,Clothing,25.596323781354563,0.2446834082068196
CUST_00190,2025-06-01 21:55:30.374437,11.55,Clothing,11.811036866366463,0.22003823507365217
CUST_00141,2024-02-11 21:55:30.374437,9.87,Books,50.280739245195434,0.39240582215317776
CUST_00043,2024-04-02 21:55:30.374437,26.33,Books,98.754679954743,0.34740353042678146
CUST_00334,2023-09-03 21:55:30.374437,8.15,Electronics,67.04852736758288,0.3285698815261645
CUST_00284,2024-07-10 21:55:30.374437,39.38,Home,41.8626749135732,0.15432211090004894
CUST_00146,2024-12-29 21:55:30.374437,19.19,Clothing,11.51812103210725,0.199312005226365
CUST_00315,2025-06-07 21:55:30.374437,16.14,Electronics,53.64535957680041,0.21391355067076606
CUST_00444,2023-07-11 21:55:30.374437,17.92,Groceries,28.581940192458724,0.24778825969014387
CUST_00319,2024-04-17 21:55:30.374437,25.32,Electronics,68.29786769019815,0.10906735361964143
CUST_00441,2023-12-19 21:55:30.374437,15.88,Books,62.47076443581712,0.2779027684223955
CUST_00092,2024-12-14 21:55:30.374437,18.25,Groceries,33.86923978484664,0.2073569631916319
CUST_00179,2024-08-07 21:55:30.374437,34.01,Electronics,16.19944607968045,0.2685031436277745
CUST_00056,2024-11-08 21:55:30.374437,23.89,Home,77.95172782363012,0.10269351527701209
CUST_00155,2024-04-20 21:55:30.374437,10.75,Clothing,62.6917685133648,0.19642994169925712
CUST_00160,2023-12-07 21:55:30.374437,14.1,Groceries,85.79136245577655,0.3305998168038967
CUST_00111,2024-07-25 21:55:30.374437,8.24,Home,33.382001407304465,0.25032446575811207
CUST_00137,2024-09-30 21:55:30.374437,27.32,Electronics,68.75758583023709,0.3366661985036915
CUST_00232,2023-10-09 21:55:30.374437,28.82,Books,20.681245047581648,0.309688117755216
CUST_00480,2023-09-01 21:55:30.374437,12.59,Books,36.26289171251593,0.3564761725452932
CUST_00468,2024-05-20 21:55:30.374437,63.59,Home,69.08852006896326,0.1022330765656521
CUST_00220,2023-12-11 21:55:30.374437,67.96,Books,84.30231746303139,0.1783976475533182
CUST_00481,2023-12-11 21:55:30.374437,20.32,Clothing,38.88329515690122,0.2646405179803245
CUST_00068,2024-01-12 21:55:30.374437,13.48,Home,81.89682009008511,0.38230542299565473
CUST_00302,2025-01-27 21:55:30.374437,23.03,Home,70.99772142459543,0.3039370540397618
CUST_00249,2024-08-31 21:55:30.374437,13.32,Books,41.38072943568399,0.2369766358845546
CUST_00482,2024-06-06 21:55:30.374437,32.3,Home,88.87572439699953,0.13904239915230493
